-0.140,-0.059,-0.008,0.988,0.072,0.011,-0.035,0.997,0.148,-0.016,0.072,0.986,0.061,-0.002,0.020,0.998,-0.045,0.005,-0.092,0.995,-0.064,0.088,0.062,0.992,-0.004,0.344,-0.029,0.939,0.179,0.001,-0.011,0.984,0.000,0.000,0.000,1.000,-0.008,0.002,0.023,1.000,0.122,0.006,0.009,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.466,-0.269,-0.659,-0.526,0.412,0.270,0.612,-0.618,-0.248,-0.571,-0.412,-0.665,0.222,-0.610,-0.423,0.632,-0.891,0.368,-0.204,-0.173,-0.897,-0.007,0.368,-0.244,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.147,-0.045,-0.007,0.988,0.089,0.011,-0.037,0.995,0.152,-0.016,0.074,0.985,0.045,-0.003,0.030,0.999,-0.064,0.007,-0.083,0.994,-0.074,0.041,0.056,0.995,-0.036,0.221,-0.030,0.974,0.187,0.001,-0.018,0.982,0.000,0.000,0.000,1.000,-0.033,0.006,0.059,0.998,0.124,-0.026,-0.017,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.471,-0.293,-0.637,-0.536,0.425,0.260,0.638,-0.587,-0.225,-0.575,-0.384,-0.687,0.252,-0.580,-0.433,0.642,-0.892,0.436,0.061,-0.099,-0.891,0.000,0.387,-0.236,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.141,-0.033,-0.005,0.989,0.071,0.011,-0.039,0.997,0.140,-0.017,0.077,0.987,0.069,-0.001,0.023,0.997,-0.051,0.008,-0.095,0.994,-0.083,0.152,0.073,0.982,-0.099,0.226,-0.015,0.969,0.167,0.001,-0.013,0.986,0.000,0.000,0.000,1.000,0.014,0.003,0.029,0.999,0.132,-0.031,-0.014,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.458,-0.287,-0.634,-0.553,0.428,0.275,0.622,-0.595,-0.200,-0.590,-0.368,-0.691,0.226,-0.608,-0.427,0.630,-0.857,0.351,-0.200,-0.319,-0.931,0.003,0.311,-0.193,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.130,-0.024,-0.003,0.991,0.060,0.012,-0.043,0.997,0.122,-0.016,0.073,0.990,0.075,-0.001,0.013,0.997,-0.016,0.006,-0.092,0.996,-0.099,0.177,0.079,0.976,-0.073,0.213,-0.023,0.974,0.153,0.002,-0.018,0.988,0.000,0.000,0.000,1.000,0.004,0.003,0.039,0.999,0.128,-0.009,-0.010,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.471,-0.289,-0.638,-0.536,0.440,0.254,0.657,-0.557,-0.235,-0.564,-0.386,-0.691,0.267,-0.569,-0.443,0.639,-0.827,0.361,-0.299,-0.312,-0.796,0.003,0.453,-0.401,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.144,-0.040,-0.006,0.989,0.062,0.011,-0.038,0.997,0.146,-0.016,0.074,0.986,0.100,0.000,0.024,0.995,-0.005,0.001,-0.090,0.996,-0.128,0.213,0.092,0.964,-0.094,0.241,-0.014,0.966,0.175,0.002,-0.021,0.984,0.000,0.000,0.000,1.000,-0.012,0.004,0.044,0.999,0.118,-0.013,-0.013,0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.463,-0.276,-0.649,-0.537,0.415,0.254,0.637,-0.598,-0.243,-0.571,-0.405,-0.672,0.237,-0.602,-0.439,0.624,-0.810,0.372,-0.256,-0.374,-0.814,-0.031,0.474,-0.334,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.149,-0.038,-0.006,0.988,0.072,0.010,-0.033,0.997,0.152,-0.016,0.076,0.985,0.089,0.000,0.012,0.996,-0.028,0.003,-0.091,0.995,-0.112,0.186,0.084,0.973,-0.046,0.294,-0.020,0.955,0.181,0.001,-0.016,0.983,0.000,0.000,0.000,1.000,-0.003,0.003,0.022,1.000,0.125,0.010,-0.010,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.445,-0.260,-0.655,-0.552,0.405,0.284,0.584,-0.644,-0.220,-0.603,-0.409,-0.648,0.196,-0.638,-0.416,0.618,-0.922,0.340,-0.034,-0.184,-0.818,-0.024,0.451,-0.357,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.138,-0.013,-0.002,0.990,0.077,0.012,-0.041,0.996,0.125,-0.017,0.075,0.989,0.068,-0.001,0.014,0.998,-0.024,0.007,-0.096,0.995,-0.049,0.110,0.062,0.991,-0.116,0.185,-0.019,0.976,0.170,0.001,-0.013,0.985,0.000,0.000,0.000,1.000,0.003,0.004,0.032,0.999,0.129,-0.024,-0.002,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.453,-0.300,-0.615,-0.571,0.416,0.257,0.633,-0.600,-0.184,-0.605,-0.362,-0.685,0.228,-0.616,-0.444,0.609,-0.862,0.372,0.142,-0.314,-0.842,-0.008,0.442,-0.309,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.155,-0.024,-0.004,0.988,0.091,0.012,-0.040,0.995,0.160,-0.016,0.075,0.984,0.072,-0.001,0.023,0.997,-0.054,0.005,-0.091,0.994,-0.109,0.103,0.069,0.986,-0.133,0.203,-0.012,0.970,0.189,0.001,-0.010,0.982,0.000,0.000,0.000,1.000,0.009,0.004,0.034,0.999,0.118,-0.020,-0.005,0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.458,-0.280,-0.642,-0.547,0.411,0.262,0.621,-0.614,-0.216,-0.582,-0.380,-0.686,0.220,-0.618,-0.430,0.620,-0.901,0.243,-0.333,-0.137,-0.870,-0.004,0.416,-0.263,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.163,-0.027,-0.004,0.986,0.100,0.011,-0.034,0.994,0.174,-0.016,0.080,0.981,0.074,-0.001,0.016,0.997,-0.044,0.001,-0.099,0.994,-0.081,0.082,0.062,0.991,-0.022,0.277,-0.028,0.960,0.187,0.001,-0.012,0.982,0.000,0.000,0.000,1.000,0.049,0.007,0.039,0.998,0.122,-0.001,-0.014,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.451,-0.259,-0.662,-0.539,0.421,0.270,0.621,-0.604,-0.215,-0.593,-0.390,-0.671,0.223,-0.612,-0.429,0.626,-0.837,0.271,-0.251,-0.403,-0.864,-0.021,0.411,-0.289,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.156,-0.048,-0.008,0.987,0.084,0.010,-0.032,0.996,0.164,-0.016,0.079,0.983,0.081,-0.001,0.021,0.996,-0.052,0.004,-0.099,0.994,-0.068,0.148,0.070,0.984,-0.106,0.251,-0.009,0.962,0.178,0.001,-0.012,0.984,0.000,0.000,0.000,1.000,0.060,0.008,0.045,0.997,0.124,0.006,-0.004,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.451,-0.269,-0.649,-0.550,0.404,0.275,0.597,-0.636,-0.242,-0.585,-0.423,-0.648,0.205,-0.630,-0.420,0.621,-0.800,0.391,-0.306,-0.337,-0.923,-0.034,0.280,-0.262,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.104,0.006,0.001,0.995,0.033,0.012,-0.044,0.998,0.075,-0.016,0.066,0.995,0.094,0.000,0.018,0.995,0.031,0.007,-0.085,0.996,-0.112,0.184,0.083,0.973,-0.043,0.214,-0.029,0.976,0.122,0.001,-0.009,0.992,0.000,0.000,0.000,1.000,-0.032,0.001,0.070,0.997,0.147,-0.022,-0.055,0.987,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.320,-0.290,-0.477,-0.765,0.291,0.189,0.550,-0.759,-0.138,-0.714,-0.406,-0.553,0.162,-0.678,-0.406,0.591,-0.547,0.134,-0.410,-0.717,-0.518,-0.039,0.527,-0.673,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.121,0.026,0.003,0.992,0.043,0.012,-0.043,0.998,0.090,-0.016,0.066,0.994,0.101,-0.001,0.031,0.994,0.008,0.008,-0.089,0.996,-0.133,0.124,0.075,0.980,-0.074,0.183,-0.027,0.980,0.149,-0.001,0.011,0.989,0.000,0.000,0.000,1.000,-0.056,-0.001,0.029,0.998,0.111,-0.009,-0.045,0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.110,0.068,-0.516,-0.847,0.159,0.003,0.544,-0.824,-0.223,-0.365,-0.224,-0.876,0.444,-0.095,-0.101,0.885,-0.544,0.153,-0.353,-0.745,0.009,-0.244,-0.502,0.830,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.144,0.064,0.009,0.987,0.095,0.013,-0.046,0.994,0.111,-0.017,0.074,0.991,0.071,-0.001,0.035,0.997,0.025,0.003,-0.093,0.995,-0.108,0.105,0.069,0.986,-0.104,0.086,-0.037,0.990,0.173,0.000,0.004,0.985,0.000,0.000,0.000,1.000,-0.076,0.001,0.029,0.997,0.121,0.024,-0.035,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.011,0.175,-0.631,-0.756,0.167,-0.009,0.629,-0.760,0.016,-0.182,-0.075,-0.980,0.761,-0.040,-0.074,0.644,-0.637,0.228,-0.452,-0.582,-0.081,0.049,0.395,-0.914,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
