-0.011,-0.052,-0.001,0.999,-0.132,0.039,-0.119,0.983,-0.031,-0.006,0.028,0.999,0.197,0.008,0.004,0.980,0.123,0.014,-0.096,0.988,-0.122,-0.244,0.006,0.962,-0.165,0.205,-0.004,0.965,-0.064,0.006,-0.030,-0.997,0.000,0.000,0.000,1.000,0.109,-0.008,0.036,-0.993,0.132,0.039,0.040,0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.199,0.060,0.622,0.755,-0.203,-0.050,-0.647,0.733,-0.217,-0.661,-0.566,-0.442,0.157,-0.726,-0.495,0.450,-0.622,0.264,-0.187,-0.713,-0.494,-0.165,0.372,-0.768,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.021,-0.062,-0.001,0.998,-0.119,0.034,-0.109,0.986,-0.017,-0.011,0.043,0.999,0.194,0.011,-0.006,0.981,0.119,0.015,-0.112,0.987,-0.090,-0.056,0.043,0.993,-0.172,0.223,0.002,0.959,0.052,-0.001,0.004,0.999,0.000,0.000,0.000,1.000,-0.070,0.011,-0.053,0.996,0.126,0.047,0.029,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.181,-0.054,-0.606,-0.773,0.185,0.029,0.655,-0.732,-0.192,-0.683,-0.594,-0.379,0.159,-0.727,-0.524,0.415,-0.612,0.252,-0.326,-0.675,-0.501,-0.267,0.338,-0.751,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.047,0.008,0.000,0.999,-0.029,0.028,-0.105,0.994,0.007,-0.018,0.073,0.997,0.169,0.002,0.024,0.985,0.141,0.008,-0.121,0.983,-0.143,-0.148,0.021,0.978,-0.173,0.218,0.000,0.961,0.093,0.002,-0.011,0.996,0.000,0.000,0.000,1.000,-0.083,0.007,-0.038,0.996,0.109,0.008,0.002,0.994,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.186,-0.039,-0.627,-0.756,0.180,0.019,0.653,-0.735,-0.195,-0.686,-0.549,-0.436,0.163,-0.720,-0.501,0.451,-0.625,0.159,-0.270,-0.715,-0.466,-0.234,0.436,-0.733,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.044,0.002,0.000,0.999,-0.025,0.021,-0.081,0.996,0.004,-0.017,0.067,0.998,0.151,0.001,0.028,0.988,0.132,0.004,-0.063,0.989,-0.129,-0.157,0.022,0.979,-0.148,0.206,-0.008,0.967,-0.101,-0.002,0.016,-0.995,0.000,0.000,0.000,1.000,0.103,-0.004,0.026,-0.994,0.122,0.066,0.021,0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.194,0.039,0.637,0.745,-0.210,-0.043,-0.667,0.713,-0.188,-0.693,-0.523,-0.459,0.186,-0.686,-0.483,0.510,-0.774,0.207,-0.216,-0.558,-0.465,-0.075,0.417,-0.777,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.089,-0.082,-0.007,0.993,-0.001,0.005,-0.022,1.000,0.071,-0.025,0.118,0.990,0.175,0.005,-0.012,0.984,0.098,0.000,-0.089,0.991,-0.145,-0.090,0.033,0.985,-0.147,0.276,0.007,0.950,0.124,0.005,-0.043,0.991,0.000,0.000,0.000,1.000,-0.059,0.001,-0.010,0.998,0.111,0.073,0.001,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.214,-0.063,-0.626,-0.747,0.205,0.039,0.658,-0.724,-0.169,-0.713,-0.559,-0.388,0.160,-0.724,-0.504,0.443,-0.646,0.230,-0.287,-0.669,-0.531,-0.066,0.452,-0.714,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.152,-0.312,-0.051,0.936,0.093,0.008,-0.017,0.996,0.168,-0.021,0.142,0.975,0.141,0.002,0.022,0.990,0.156,-0.007,-0.034,0.987,-0.081,0.140,0.071,0.984,-0.070,0.391,0.001,0.918,0.156,0.010,-0.110,0.982,0.000,0.000,0.000,1.000,0.081,0.000,0.000,-0.997,-0.154,0.026,0.030,-0.987,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.189,0.012,0.608,0.771,-0.253,-0.076,-0.685,0.679,-0.085,-0.814,-0.448,-0.359,0.178,-0.701,-0.573,0.384,0.580,-0.438,0.378,0.573,0.349,0.166,-0.457,0.801,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.117,-0.574,-0.083,0.806,-0.032,-0.010,0.026,0.999,0.125,-0.018,0.085,0.988,-0.313,-0.009,0.004,-0.950,-0.366,-0.009,-0.033,-0.930,0.011,-0.210,-0.065,-0.976,-0.284,-0.473,0.172,-0.816,0.062,0.021,-0.110,0.992,0.000,0.000,0.000,1.000,-0.006,-0.003,0.032,0.999,0.134,0.096,-0.072,0.984,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.123,0.020,-0.570,-0.812,0.196,0.042,0.645,-0.738,-0.021,-0.862,-0.303,-0.406,-0.212,0.623,0.687,-0.307,-0.604,0.354,-0.420,-0.578,-0.460,-0.245,0.352,-0.777,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.135,-0.515,-0.083,0.843,-0.021,0.003,-0.015,1.000,0.124,-0.019,0.093,0.988,0.312,0.010,0.060,0.948,-0.378,-0.024,-0.069,-0.923,-0.006,0.143,0.059,0.988,-0.202,-0.372,0.105,-0.900,0.105,0.017,-0.121,0.987,0.000,0.000,0.000,1.000,0.048,-0.001,0.023,0.999,0.098,0.011,-0.074,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.073,-0.084,0.532,0.840,0.175,0.015,0.650,-0.739,0.019,0.847,0.288,0.446,-0.267,0.560,0.712,-0.330,-0.610,0.187,-0.426,-0.642,-0.428,-0.247,0.468,-0.732,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.163,-0.267,-0.046,0.949,0.073,0.012,-0.041,0.996,0.167,-0.022,0.152,0.974,0.195,0.008,0.059,0.979,0.173,-0.026,-0.101,0.979,-0.084,0.006,0.052,0.995,-0.120,0.431,0.031,0.894,-0.214,-0.003,0.089,-0.973,0.000,0.000,0.000,1.000,0.011,-0.003,-0.020,-1.000,0.107,-0.006,-0.076,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.184,0.003,0.634,0.752,-0.243,-0.066,-0.681,0.688,-0.130,-0.759,-0.487,-0.411,0.187,-0.694,-0.516,0.467,-0.696,0.427,-0.227,-0.532,-0.505,-0.090,0.492,-0.704,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.076,-0.100,-0.008,0.992,-0.031,0.020,-0.076,0.996,0.031,-0.026,0.109,0.993,0.175,-0.001,0.052,0.983,0.148,0.001,-0.095,0.984,-0.150,-0.088,0.033,0.984,-0.176,0.174,-0.010,0.969,-0.158,0.001,-0.016,-0.987,0.000,0.000,0.000,1.000,0.124,0.000,-0.003,-0.992,0.148,0.111,-0.003,0.983,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.222,0.048,0.665,0.712,-0.263,-0.105,-0.617,0.734,-0.222,-0.656,-0.564,-0.449,0.166,-0.696,-0.442,0.541,-0.563,-0.015,-0.309,-0.766,-0.365,-0.008,0.507,-0.781,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.098,0.261,0.027,0.960,0.016,0.028,-0.116,0.993,-0.011,-0.018,0.068,0.997,0.229,0.005,-0.001,0.973,0.155,0.007,-0.102,0.983,-0.106,-0.360,-0.011,0.927,-0.180,-0.037,-0.060,0.981,-0.122,0.014,-0.110,-0.986,0.000,0.000,0.000,1.000,0.040,-0.001,0.037,-0.998,0.130,0.007,0.040,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.220,0.057,0.649,0.726,-0.196,-0.037,-0.626,0.754,-0.148,-0.731,-0.463,-0.479,0.139,-0.748,-0.494,0.420,-0.496,0.083,-0.324,-0.801,-0.512,-0.228,0.396,-0.728,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.122,0.421,0.057,0.897,-0.004,0.028,-0.110,0.994,-0.037,-0.005,0.024,0.999,0.388,-0.008,-0.121,0.914,0.206,0.005,-0.103,0.973,0.109,-0.224,0.060,0.967,-0.110,-0.114,-0.071,0.985,0.094,-0.022,0.145,0.985,0.000,0.000,0.000,1.000,0.084,-0.001,-0.062,0.995,0.120,-0.023,-0.002,0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.203,-0.060,-0.618,-0.757,-0.032,0.150,-0.487,0.860,-0.179,-0.687,-0.620,-0.334,-0.070,0.829,0.414,-0.369,-0.458,0.225,-0.314,-0.800,-0.847,-0.334,0.059,-0.409,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.128,0.450,0.066,0.881,0.053,0.028,-0.123,0.991,-0.035,-0.011,0.046,0.998,-0.356,-0.002,0.021,-0.934,0.219,0.004,-0.110,0.969,0.013,0.342,-0.026,-0.939,-0.090,-0.172,-0.077,0.978,0.105,-0.019,0.129,0.986,0.000,0.000,0.000,1.000,0.043,-0.001,-0.036,0.998,0.131,0.008,0.014,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.217,-0.067,-0.623,-0.749,-0.061,0.128,-0.474,0.869,-0.183,-0.683,-0.619,-0.341,-0.073,0.824,0.413,-0.382,-0.454,0.262,-0.319,-0.789,-0.618,-0.483,0.240,-0.571,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.099,0.377,0.041,0.920,0.082,0.024,-0.114,0.990,-0.027,-0.021,0.080,0.996,0.195,0.012,0.089,0.977,0.139,0.006,-0.063,0.988,-0.198,-0.347,-0.044,0.916,-0.083,-0.112,-0.067,0.988,0.108,-0.015,0.106,0.988,0.000,0.000,0.000,1.000,0.074,0.000,-0.059,0.995,0.100,-0.042,0.074,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.202,-0.068,-0.602,-0.770,0.114,-0.045,0.602,-0.789,-0.133,-0.756,-0.488,-0.416,0.050,-0.856,-0.393,0.332,-0.495,0.284,-0.272,-0.774,-0.698,-0.259,0.485,-0.458,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.096,0.172,0.017,0.980,0.052,0.017,-0.070,0.996,-0.003,-0.035,0.138,0.990,0.158,0.004,0.078,0.984,0.148,0.001,-0.050,0.988,-0.182,-0.031,0.044,0.982,-0.115,0.109,-0.032,0.987,-0.171,0.004,-0.048,-0.984,0.000,0.000,0.000,1.000,0.005,0.006,0.084,-0.996,0.110,0.097,0.059,0.987,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.220,0.054,0.639,0.735,-0.157,0.019,-0.662,0.733,-0.212,-0.665,-0.525,-0.486,0.110,-0.778,-0.452,0.421,-0.609,0.089,-0.301,-0.729,-0.540,-0.143,0.463,-0.688,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
